# Time,Median,Upper Error,Lower Error
4.901076554501056671e+04,6.862049999999999539e-01,1.000000000000000000e+00,3.509490000000000109e-01
4.901400657510757446e+04,7.512240000000000029e-01,1.000000000000000000e+00,4.791949999999999821e-01
4.903993481642007828e+04,7.314880000000000271e-01,1.000000000000000000e+00,4.472510000000000097e-01
4.905289894700050354e+04,7.133779999999999566e-01,1.000000000000000000e+00,3.946430000000000216e-01
4.907234512799978256e+04,7.900319999999999565e-01,1.000000000000000000e+00,5.637560000000000349e-01
4.911771955019235611e+04,8.006929999999999881e-01,1.000000000000000000e+00,6.041149999999999576e-01
4.912096058040857315e+04,8.318499999999999783e-01,1.000000000000000000e+00,6.613350000000000062e-01
4.913392471098899841e+04,8.252890000000000503e-01,1.000000000000000000e+00,6.522639999999999549e-01
4.923115562564134598e+04,8.332340000000000302e-01,1.000000000000000000e+00,6.694099999999999495e-01
4.923439665585756302e+04,8.239360000000000017e-01,1.000000000000000000e+00,6.464480000000000226e-01
4.924087871623039246e+04,8.051399999999999668e-01,1.000000000000000000e+00,6.079259999999999664e-01
4.925384284681081772e+04,8.759989999999999721e-01,1.000000000000000000e+00,7.213859999999999717e-01
4.925384284681081772e+04,8.621630000000000127e-01,1.000000000000000000e+00,6.886780000000000124e-01
4.926680696749687195e+04,8.551269999999999705e-01,1.000000000000000000e+00,6.791110000000000202e-01
4.927977108812332153e+04,8.422669999999999879e-01,1.000000000000000000e+00,6.344490000000000407e-01
4.927977108812332153e+04,8.646770000000000289e-01,1.000000000000000000e+00,6.961859999999999715e-01
4.928949417859315872e+04,8.412849999999999495e-01,1.000000000000000000e+00,6.299559999999999604e-01
4.930569932937622070e+04,7.363889999999999603e-01,1.000000000000000000e+00,4.634750000000000258e-01
4.937700201278924942e+04,7.217529999999999779e-01,1.000000000000000000e+00,3.967200000000000171e-01
4.940293025404214859e+04,7.092810000000000503e-01,1.000000000000000000e+00,3.830629999999999868e-01
4.941589438468217850e+04,6.812080000000000357e-01,1.000000000000000000e+00,3.253510000000000013e-01
4.949367911845445633e+04,6.749359999999999804e-01,1.000000000000000000e+00,3.014200000000000212e-01
4.955201766139268875e+04,5.428269999999999484e-01,1.000000000000000000e+00,1.126950000000000035e-01
4.958118694269657135e+04,5.102860000000000174e-01,1.000000000000000000e+00,6.225599999999999884e-02
4.962980240517854691e+04,5.102860000000000174e-01,1.000000000000000000e+00,6.225599999999999884e-02
4.967193579727411270e+04,6.182980000000000143e-01,1.000000000000000000e+00,2.880269999999999775e-01
4.970758713895082474e+04,5.498060000000000169e-01,1.000000000000000000e+00,1.407990000000000075e-01
4.974972054094076157e+04,4.659579999999999833e-01,1.000000000000000000e+00,9.749000000000000721e-03
4.976268466162681580e+04,4.460290000000000088e-01,1.000000000000000000e+00,-3.082800000000000124e-02
4.979833600336313248e+04,3.783690000000000109e-01,1.000000000000000000e+00,-9.846699999999999897e-02
4.982426425451040268e+04,3.063660000000000272e-01,1.000000000000000000e+00,-1.999720000000000109e-01
4.989880795824527740e+04,2.273789999999999978e-01,9.999989999999999712e-01,-2.898430000000000173e-01
4.990529001849889755e+04,4.256159999999999943e-01,1.000000000000000000e+00,-9.260100000000000275e-02
4.995714651101827621e+04,4.163740000000000219e-01,1.000000000000000000e+00,-1.086040000000000061e-01
4.998631578248739243e+04,3.303309999999999858e-01,1.000000000000000000e+00,-2.061560000000000059e-01
5.005761846590042114e+04,3.463089999999999780e-01,1.000000000000000000e+00,-1.734449999999999881e-01
5.007058258658647537e+04,3.260069999999999912e-01,1.000000000000000000e+00,-1.963360000000000105e-01
5.008030567711591721e+04,2.729920000000000124e-01,1.000000000000000000e+00,-2.548630000000000062e-01
5.009975185799598694e+04,2.615049999999999875e-01,1.000000000000000000e+00,-2.469220000000000026e-01
5.010947494852542877e+04,3.200080000000000147e-01,1.000000000000000000e+00,-1.890809999999999991e-01
